2013-01-08 10:10:00.0,32.150000,39.300000,35.783333,34.616667,29.083333,45.650000,34.800000,40.133333,32.500000,35.233333,33.316667,31.050000,31.816667,36.316667,37.766667,38.050000,30.666667,33.766667,37.583333,33.416667,31.733333,31.350000,43.050000,33.950000,35.416667,33.650000,32.833333,36.383333,32.366667,29.883333,31.033333,34.450000,31.133333,30.816667,35.050000,16.333333,30.916667,36.766667,36.700000,33.800000,36.750000,42.716667,35.666667,48.800000,35.733333,35.133333,35.966667,33.800000,37.750000,36.033333,26.350000,27.250000
2013-01-08 10:15:00.0,30.383333,37.416667,34.850000,36.500000,28.483333,42.216667,33.350000,36.883333,31.283333,35.250000,33.300000,31.516667,31.683333,36.850000,37.633333,39.800000,29.800000,33.266667,37.350000,34.566667,31.666667,30.316667,41.566667,34.483333,31.966667,32.800000,32.450000,36.633333,31.750000,29.883333,32.516667,34.633333,30.350000,29.866667,34.716667,16.916667,30.200000,36.816667,37.383333,34.050000,35.300000,42.716667,35.016667,47.033333,35.166667,35.400000,34.566667,34.716667,35.300000,36.666667,26.666667,26.750000
2013-01-08 10:20:00.0,31.366667,35.516667,34.916667,39.416667,28.916667,42.816667,32.333333,34.616667,30.300000,34.316667,34.033333,31.666667,31.750000,35.033333,37.733333,39.333333,29.700000,34.466667,37.416667,33.433333,32.450000,30.550000,42.333333,34.400000,30.833333,33.100000,32.183333,36.066667,31.616667,30.266667,32.666667,33.383333,31.166667,29.900000,35.366667,16.383333,29.666667,35.783333,36.266667,33.550000,35.583333,42.716667,34.700000,50.533333,35.016667,34.850000,34.133333,34.666667,34.133333,36.500000,27.083333,26.466667
2013-01-08 10:25:00.0,31.700000,35.216667,35.400000,41.066667,28.933333,42.216667,33.116667,33.000000,28.816667,34.200000,34.033333,31.300000,32.383333,36.033333,37.033333,38.333333,29.166667,35.016667,36.550000,33.383333,32.600000,30.833333,42.966667,34.433333,31.283333,33.333333,31.666667,35.733333,31.500000,29.666667,33.233333,34.600000,31.250000,29.866667,34.933333,15.666667,30.016667,36.883333,35.283333,34.216667,34.916667,42.750000,34.900000,52.283333,34.833333,34.866667,34.433333,34.383333,33.850000,37.966667,27.450000,26.716667
2013-01-08 10:30:00.0,32.133333,34.133333,34.150000,42.233333,28.800000,39.000000,32.666667,33.366667,27.900000,35.583333,34.033333,31.416667,32.133333,36.016667,37.133333,39.550000,29.916667,34.966667,35.616667,34.000000,33.150000,30.466667,40.550000,34.683333,31.433333,33.333333,31.833333,35.833333,30.516667,30.550000,33.650000,34.483333,31.166667,29.900000,34.800000,15.783333,29.866667,36.850000,34.483333,33.316667,34.750000,42.800000,33.900000,52.083333,33.766667,34.883333,34.700000,33.666667,32.316667,36.800000,27.550000,26.550000
2013-01-08 10:35:00.0,30.550000,33.266667,34.783333,41.883333,28.633333,39.666667,32.516667,33.633333,27.316667,35.916667,34.033333,30.933333,31.316667,34.183333,37.283333,38.883333,29.700000,34.516667,36.883333,33.616667,33.600000,30.150000,41.150000,32.833333,31.200000,32.600000,32.150000,35.316667,30.150000,30.583333,33.466667,33.850000,30.650000,31.516667,35.516667,15.883333,28.400000,38.433333,33.366667,33.533333,33.766667,40.866667,33.700000,46.166667,32.916667,33.916667,34.900000,35.216667,32.500000,36.683333,27.533333,27.100000
2013-01-08 10:40:00.0,30.466667,33.433333,34.483333,42.650000,29.516667,39.550000,32.550000,32.050000,27.533333,35.083333,34.033333,31.600000,31.100000,34.450000,37.483333,37.116667,29.450000,35.183333,35.866667,32.566667,32.550000,30.216667,39.850000,32.716667,31.216667,33.116667,32.100000,36.166667,30.100000,31.066667,33.300000,34.383333,30.633333,30.350000,34.716667,15.950000,28.466667,37.516667,33.566667,32.783333,33.250000,39.766667,33.100000,46.500000,32.250000,33.416667,35.266667,35.166667,32.216667,35.850000,27.800000,26.666667
2013-01-08 10:45:00.0,29.783333,32.750000,34.433333,41.016667,28.750000,35.866667,31.100000,33.116667,27.133333,35.316667,34.033333,32.033333,32.133333,34.400000,37.283333,38.866667,29.366667,34.233333,35.750000,32.683333,32.383333,30.233333,40.016667,32.083333,31.166667,31.533333,31.700000,34.950000,30.133333,30.416667,32.533333,34.650000,30.216667,30.616667,33.066667,15.600000,29.050000,36.516667,33.616667,32.350000,32.700000,36.650000,33.350000,47.950000,31.300000,32.766667,35.366667,35.216667,31.066667,36.866667,27.516667,26.950000
2013-01-08 10:50:00.0,29.683333,33.050000,34.983333,43.733333,28.483333,36.683333,31.433333,32.800000,26.933333,35.166667,34.033333,32.366667,31.200000,32.616667,36.966667,36.266667,28.716667,32.450000,35.783333,31.750000,32.716667,31.300000,39.166667,32.666667,30.766667,31.783333,32.200000,34.733333,30.133333,30.033333,33.350000,35.450000,29.133333,30.033333,32.850000,15.666667,27.883333,35.600000,33.433333,30.966667,32.516667,33.200000,33.216667,44.983333,30.833333,31.983333,34.200000,35.083333,30.600000,36.350000,27.766667,26.716667
2013-01-08 10:55:00.0,29.500000,32.416667,34.000000,40.983333,28.783333,35.716667,32.633333,32.700000,26.916667,36.066667,34.033333,32.816667,31.933333,32.350000,37.066667,35.900000,28.866667,31.533333,35.516667,30.933333,31.566667,31.283333,40.083333,32.816667,30.283333,31.566667,32.000000,34.250000,29.716667,30.983333,33.583333,34.883333,29.666667,30.883333,32.333333,15.566667,27.750000,35.316667,34.033333,31.383333,32.766667,32.066667,31.233333,49.633333,30.966667,32.000000,34.883333,35.083333,31.433333,36.583333,28.250000,26.133333
2013-01-08 11:00:00.0,28.566667,31.016667,33.000000,37.116667,28.433333,34.333333,31.650000,32.483333,27.066667,37.650000,34.033333,33.066667,32.950000,31.783333,37.033333,34.183333,29.133333,31.383333,35.333333,32.133333,32.966667,30.616667,39.350000,33.166667,30.166667,32.200000,32.100000,34.133333,30.816667,31.150000,34.050000,35.766667,29.833333,31.083333,32.916667,15.433333,27.683333,35.250000,34.966667,31.400000,33.566667,31.166667,30.950000,50.250000,30.883333,31.016667,35.566667,35.083333,31.033333,38.350000,28.550000,26.716667
2013-01-08 11:05:00.0,28.550000,31.200000,32.383333,34.633333,27.950000,33.833333,31.550000,32.750000,26.583333,36.216667,33.866667,33.133333,31.450000,32.783333,35.566667,33.933333,28.150000,31.200000,36.033333,31.833333,33.733333,30.800000,40.066667,34.083333,31.100000,32.000000,32.483333,34.400000,32.400000,31.516667,35.166667,35.250000,31.333333,30.683333,31.766667,15.250000,28.050000,33.850000,34.683333,31.600000,33.766667,31.266667,31.400000,48.633333,31.000000,30.883333,33.950000,32.850000,30.500000,37.633333,28.666667,26.500000
2013-01-08 11:10:00.0,28.133333,31.600000,32.200000,34.550000,28.416667,33.666667,30.700000,31.083333,27.466667,34.366667,33.250000,32.500000,31.650000,31.800000,37.283333,33.883333,28.116667,30.916667,36.333333,31.066667,33.350000,30.683333,40.516667,34.150000,31.016667,31.850000,32.083333,34.100000,33.566667,32.150000,35.750000,34.883333,30.500000,31.216667,33.066667,14.966667,27.816667,30.850000,36.000000,31.183333,34.166667,31.400000,31.983333,53.516667,30.716667,31.300000,34.866667,30.666667,30.900000,38.966667,29.066667,26.400000
2013-01-08 11:15:00.0,28.033333,31.200000,31.450000,34.200000,28.350000,33.133333,30.366667,30.383333,27.600000,34.416667,35.283333,33.050000,31.166667,31.683333,36.733333,32.833333,27.816667,30.816667,35.816667,32.116667,33.250000,31.650000,38.366667,32.700000,30.616667,32.183333,31.083333,34.850000,32.283333,32.066667,35.183333,33.133333,30.350000,31.050000,33.733333,15.250000,27.800000,29.933333,34.500000,31.216667,33.283333,31.466667,31.750000,54.733333,29.816667,30.950000,35.266667,28.133333,30.616667,38.150000,28.950000,26.416667
2013-01-08 11:20:00.0,28.700000,31.450000,30.933333,34.166667,27.966667,34.083333,29.283333,30.416667,27.583333,35.266667,32.300000,32.816667,31.233333,31.350000,36.983333,32.283333,27.850000,31.083333,35.783333,31.416667,32.783333,31.983333,38.433333,33.616667,30.916667,31.716667,31.250000,33.633333,31.100000,31.966667,35.966667,34.316667,30.316667,30.333333,34.183333,15.200000,27.750000,29.316667,36.783333,31.566667,33.216667,30.650000,31.666667,54.066667,30.116667,31.133333,34.083333,27.783333,30.950000,36.483333,28.450000,26.600000
2013-01-08 11:25:00.0,28.233333,31.066667,31.000000,33.883333,28.466667,33.983333,29.450000,30.483333,27.350000,34.300000,31.133333,32.233333,30.950000,31.166667,37.550000,32.516667,28.733333,30.550000,35.283333,31.350000,33.033333,33.133333,37.483333,33.583333,31.483333,32.066667,31.383333,34.566667,31.400000,32.750000,38.183333,34.033333,28.616667,30.550000,34.883333,15.233333,28.233333,28.366667,37.283333,31.133333,34.416667,30.100000,31.583333,50.616667,29.466667,31.450000,35.516667,27.316667,30.933333,36.883333,28.283333,26.816667
2013-01-08 11:30:00.0,28.033333,30.750000,30.633333,33.433333,28.166667,32.550000,29.250000,31.050000,27.250000,34.583333,30.866667,32.416667,30.833333,30.550000,36.583333,32.350000,29.333333,30.116667,35.083333,31.916667,33.900000,32.616667,39.000000,34.283333,31.033333,31.750000,30.716667,35.150000,31.483333,31.883333,43.050000,33.133333,29.333333,30.350000,35.216667,15.033333,27.783333,27.483333,36.050000,30.350000,32.566667,29.783333,31.400000,49.050000,29.050000,30.733333,34.666667,26.883333,30.966667,37.266667,28.400000,27.066667
2013-01-08 11:35:00.0,27.733333,30.016667,30.216667,33.666667,28.183333,32.800000,27.983333,29.916667,27.666667,33.266667,29.550000,31.700000,31.366667,30.633333,35.100000,32.866667,29.333333,30.083333,34.100000,32.000000,34.050000,32.500000,37.583333,33.883333,31.450000,30.950000,31.250000,34.966667,31.416667,37.133333,45.266667,32.483333,29.000000,31.333333,36.133333,15.033333,27.783333,27.483333,36.166667,29.600000,32.450000,29.433333,31.650000,49.850000,29.266667,30.416667,34.583333,25.816667,30.683333,38.300000,27.733333,27.433333
2013-01-08 11:40:00.0,28.516667,31.000000,30.750000,32.566667,28.183333,32.116667,27.900000,30.000000,27.000000,33.116667,29.450000,32.233333,31.233333,30.066667,35.016667,32.433333,29.250000,29.950000,33.816667,31.966667,34.583333,32.333333,38.516667,33.433333,31.600000,30.500000,31.183333,34.583333,30.966667,40.166667,47.933333,31.450000,29.100000,30.516667,34.266667,15.033333,27.766667,27.083333,34.616667,28.933333,31.183333,29.200000,30.566667,42.900000,28.566667,29.616667,34.166667,29.500000,30.150000,35.666667,27.633333,27.216667
2013-01-08 11:45:00.0,27.800000,31.400000,30.133333,31.616667,28.466667,31.850000,27.716667,30.400000,26.316667,32.250000,28.616667,32.983333,30.416667,29.983333,33.766667,31.483333,29.650000,29.566667,33.933333,31.983333,33.033333,31.983333,36.833333,33.583333,31.566667,29.833333,30.833333,34.683333,30.616667,53.433333,44.716667,31.516667,29.033333,30.066667,31.666667,14.850000,27.766667,27.150000,34.750000,29.016667,30.916667,29.550000,30.733333,40.450000,28.833333,29.416667,33.833333,29.566667,29.316667,34.666667,28.350000,27.350000
2013-01-08 11:50:00.0,27.566667,30.150000,30.716667,30.016667,28.533333,32.700000,28.500000,30.583333,26.700000,32.183333,28.533333,34.633333,30.283333,29.433333,34.100000,30.900000,28.833333,28.483333,33.333333,32.266667,33.016667,31.783333,38.850000,33.616667,32.250000,29.200000,31.033333,33.966667,29.900000,54.366667,44.966667,31.433333,28.733333,29.716667,30.166667,14.900000,27.766667,28.450000,34.183333,28.650000,31.800000,29.866667,30.783333,40.583333,28.933333,28.866667,35.333333,28.633333,29.750000,34.933333,28.000000,26.900000
2013-01-08 11:55:00.0,27.500000,30.283333,31.416667,29.816667,27.916667,31.716667,28.516667,30.016667,27.900000,32.900000,29.200000,34.816667,30.133333,29.433333,33.583333,30.666667,28.983333,28.650000,31.833333,32.083333,31.766667,32.183333,36.600000,34.433333,31.733333,28.933333,30.666667,34.616667,30.566667,62.200000,43.533333,30.950000,29.100000,29.033333,29.766667,14.200000,27.766667,28.766667,34.766667,28.883333,31.400000,30.050000,30.916667,40.616667,28.633333,29.500000,34.966667,28.416667,29.450000,33.616667,28.216667,27.300000
2013-01-08 12:00:00.0,27.283333,29.216667,30.733333,30.200000,28.383333,31.366667,27.833333,29.983333,26.950000,31.616667,28.450000,34.133333,30.516667,29.566667,32.933333,30.750000,28.500000,28.666667,31.983333,32.716667,32.250000,31.883333,35.483333,33.733333,30.983333,28.733333,31.150000,34.166667,30.183333,67.533333,45.333333,31.283333,29.083333,28.816667,30.366667,14.400000,27.766667,28.350000,34.483333,28.866667,32.000000,29.883333,31.250000,38.166667,28.350000,29.783333,35.116667,28.516667,28.650000,33.616667,28.783333,28.750000
2013-01-08 12:05:00.0,27.500000,29.600000,31.033333,29.433333,27.616667,31.250000,28.550000,30.600000,26.833333,31.666667,28.300000,33.966667,31.366667,30.616667,32.683333,29.816667,29.050000,28.800000,32.666667,31.950000,32.516667,32.600000,36.500000,33.666667,32.166667,29.200000,31.300000,33.850000,30.816667,75.183333,43.866667,30.650000,29.300000,28.750000,30.000000,14.350000,27.766667,29.216667,35.683333,28.583333,32.166667,30.716667,30.900000,38.133333,27.983333,30.000000,35.066667,28.133333,28.583333,32.500000,29.900000,29.716667
2013-01-08 12:10:00.0,27.683333,28.516667,29.516667,29.283333,28.316667,30.016667,28.616667,29.933333,26.650000,32.233333,28.616667,33.750000,30.666667,30.316667,33.266667,29.366667,28.950000,28.366667,31.583333,32.550000,31.666667,31.650000,36.550000,34.050000,31.766667,28.550000,31.133333,33.116667,30.100000,75.183333,42.516667,30.133333,29.450000,29.033333,29.500000,14.450000,27.766667,29.250000,34.133333,28.600000,31.683333,31.483333,31.450000,37.683333,28.100000,29.966667,35.750000,28.766667,29.166667,33.433333,30.216667,32.283333
2013-01-08 12:15:00.0,27.400000,29.250000,29.616667,29.400000,29.400000,30.083333,28.350000,30.166667,26.516667,31.950000,28.950000,33.283333,30.100000,30.566667,34.066667,29.750000,29.350000,29.183333,32.733333,32.066667,31.150000,31.416667,37.216667,34.300000,32.050000,27.950000,31.450000,32.416667,30.433333,68.716667,43.816667,30.583333,29.450000,28.566667,29.550000,15.083333,27.766667,28.866667,34.500000,28.933333,31.333333,32.116667,30.616667,36.800000,27.700000,30.150000,36.350000,28.766667,29.116667,32.216667,30.700000,33.150000
2013-01-08 12:20:00.0,27.283333,29.250000,29.433333,29.083333,29.233333,29.650000,28.566667,29.750000,26.800000,32.566667,29.116667,33.000000,30.750000,32.216667,33.300000,29.750000,29.616667,28.500000,31.916667,32.650000,30.416667,30.883333,39.200000,34.400000,33.416667,28.033333,33.183333,32.766667,30.600000,82.250000,41.500000,30.083333,29.966667,28.683333,29.483333,15.083333,27.766667,29.283333,34.950000,28.933333,29.750000,32.300000,29.133333,36.800000,27.966667,30.933333,36.216667,28.966667,28.066667,32.816667,31.766667,33.933333
2013-01-08 12:25:00.0,27.533333,29.633333,29.783333,28.950000,28.750000,29.833333,28.450000,30.316667,27.050000,32.766667,29.466667,32.266667,30.516667,31.716667,32.350000,30.550000,29.533333,29.266667,31.500000,32.633333,30.316667,31.133333,39.516667,33.900000,33.150000,28.700000,33.283333,33.450000,30.466667,80.333333,41.183333,32.016667,30.316667,28.400000,29.816667,14.866667,27.766667,29.516667,34.316667,29.450000,29.500000,31.866667,29.133333,36.650000,28.566667,30.516667,36.250000,28.433333,27.800000,32.350000,32.433333,33.833333
2013-01-08 12:30:00.0,27.350000,29.666667,28.533333,29.166667,29.450000,29.250000,30.533333,30.500000,27.650000,32.283333,29.400000,33.100000,30.016667,32.566667,32.266667,30.066667,29.583333,29.933333,31.433333,32.050000,29.733333,31.150000,42.033333,34.283333,34.466667,29.533333,33.116667,33.750000,29.583333,73.816667,38.916667,31.533333,30.750000,28.650000,29.450000,14.733333,27.766667,28.583333,34.866667,29.450000,29.083333,32.500000,28.816667,36.400000,28.400000,30.783333,35.550000,28.266667,28.900000,32.550000,32.633333,34.366667
2013-01-08 12:35:00.0,27.500000,29.000000,28.500000,28.916667,28.900000,29.900000,30.900000,30.416667,27.800000,32.366667,30.183333,33.166667,29.416667,31.766667,32.466667,30.133333,29.566667,31.000000,31.266667,32.716667,29.916667,31.000000,39.483333,34.133333,34.516667,28.983333,32.816667,32.866667,29.933333,73.133333,39.850000,32.066667,30.266667,28.350000,28.400000,14.866667,27.766667,29.033333,33.483333,28.733333,28.833333,32.316667,28.150000,36.333333,28.533333,30.800000,36.350000,28.683333,28.966667,31.433333,32.116667,36.450000
2013-01-08 12:40:00.0,27.766667,29.216667,28.850000,30.066667,28.683333,30.416667,30.200000,28.850000,27.683333,32.483333,30.450000,31.316667,29.266667,31.183333,34.183333,29.433333,29.366667,31.050000,30.533333,33.016667,29.366667,31.316667,38.416667,34.916667,34.650000,28.600000,32.383333,33.316667,29.666667,70.750000,38.766667,29.733333,29.783333,28.450000,28.683333,15.116667,27.750000,28.316667,34.416667,28.433333,29.183333,32.566667,28.433333,36.366667,28.550000,31.733333,35.533333,28.600000,29.000000,31.966667,33.033333,35.816667
2013-01-08 12:45:00.0,27.500000,29.950000,29.250000,34.233333,29.300000,30.400000,31.250000,29.600000,27.300000,32.916667,30.750000,30.966667,29.416667,31.266667,33.800000,29.300000,28.800000,30.850000,30.300000,32.633333,29.350000,30.783333,36.733333,34.516667,35.316667,27.983333,31.850000,33.483333,29.616667,72.766667,37.600000,29.666667,29.383333,28.050000,29.283333,15.533333,29.666667,27.716667,34.016667,28.600000,28.600000,31.933333,28.700000,36.266667,28.316667,31.016667,34.600000,28.216667,27.950000,31.350000,33.616667,34.766667
2013-01-08 12:50:00.0,27.650000,28.666667,28.816667,34.300000,28.033333,30.366667,32.800000,29.350000,26.616667,31.883333,30.633333,29.950000,29.483333,30.983333,32.600000,29.650000,28.366667,31.066667,29.766667,33.183333,28.683333,30.850000,36.250000,34.316667,34.050000,28.916667,32.083333,33.816667,30.366667,68.850000,37.733333,29.433333,29.616667,27.833333,29.850000,15.216667,29.783333,27.600000,33.366667,28.116667,28.816667,32.866667,29.633333,36.266667,28.300000,31.716667,34.433333,28.416667,28.166667,32.016667,33.816667,36.050000
2013-01-08 12:55:00.0,27.066667,29.050000,27.800000,35.133333,27.833333,30.283333,34.016667,29.383333,27.266667,31.950000,31.066667,29.266667,29.183333,30.000000,32.600000,29.283333,27.933333,30.683333,29.566667,32.200000,28.300000,30.700000,34.966667,34.633333,33.866667,29.300000,32.166667,32.650000,30.033333,62.800000,36.333333,30.083333,29.183333,27.866667,29.483333,15.583333,29.550000,26.766667,33.016667,28.550000,29.083333,32.650000,28.766667,36.266667,28.050000,31.883333,34.866667,28.900000,28.383333,32.200000,35.416667,36.650000
2013-01-08 13:00:00.0,27.133333,28.433333,27.483333,36.866667,27.783333,29.983333,34.433333,29.883333,28.016667,31.883333,31.066667,29.450000,29.633333,30.716667,33.016667,29.216667,28.566667,30.916667,30.033333,32.033333,28.250000,30.683333,35.250000,33.800000,34.283333,30.866667,33.033333,33.300000,29.583333,59.700000,34.983333,30.250000,29.133333,27.533333,30.516667,16.033333,30.166667,27.250000,34.183333,28.983333,28.900000,32.216667,29.533333,36.266667,27.900000,32.250000,34.916667,29.200000,28.366667,31.816667,35.666667,37.683333
2013-01-08 13:05:00.0,27.466667,28.666667,27.400000,40.500000,28.316667,29.666667,32.383333,29.933333,27.583333,31.816667,31.116667,29.683333,30.600000,30.716667,32.533333,28.650000,29.033333,31.216667,29.716667,31.366667,29.016667,30.416667,34.966667,33.883333,34.933333,31.583333,33.533333,34.383333,31.033333,50.950000,35.766667,30.650000,29.666667,28.083333,30.833333,15.883333,29.983333,27.883333,33.583333,29.083333,28.550000,32.483333,29.433333,36.266667,28.316667,32.300000,35.283333,28.750000,28.650000,32.333333,37.083333,38.983333
2013-01-08 13:10:00.0,27.900000,29.200000,27.566667,43.450000,27.866667,30.300000,30.916667,29.366667,28.366667,32.283333,31.116667,29.900000,30.150000,29.550000,32.400000,28.816667,28.366667,31.433333,29.966667,31.200000,29.666667,30.933333,34.166667,34.250000,34.083333,31.033333,33.300000,33.316667,30.200000,47.200000,33.666667,30.516667,29.200000,27.866667,30.016667,15.883333,30.883333,27.533333,33.333333,29.133333,28.850000,32.333333,31.000000,35.716667,28.983333,32.000000,34.700000,28.550000,28.900000,31.366667,37.266667,40.183333
2013-01-08 13:15:00.0,27.316667,29.666667,27.850000,42.483333,27.750000,30.433333,30.383333,29.333333,27.850000,32.450000,31.116667,30.066667,30.183333,29.150000,33.000000,28.383333,28.983333,32.333333,29.900000,31.366667,29.116667,30.516667,34.800000,34.483333,33.100000,32.416667,31.883333,33.200000,30.133333,48.283333,32.916667,30.550000,28.783333,28.116667,29.250000,15.983333,30.350000,27.933333,32.633333,29.033333,29.050000,32.183333,31.700000,35.166667,29.533333,31.050000,35.216667,28.766667,30.000000,31.583333,39.616667,41.483333
2013-01-08 13:20:00.0,27.566667,30.183333,27.666667,43.666667,28.266667,30.400000,29.500000,29.150000,27.916667,33.466667,31.116667,30.183333,29.450000,29.683333,33.400000,28.716667,28.200000,31.333333,30.250000,30.616667,29.166667,31.233333,34.783333,33.966667,33.750000,31.866667,31.700000,33.250000,31.083333,40.533333,31.483333,31.400000,29.366667,28.183333,28.933333,15.650000,31.500000,28.083333,32.283333,29.483333,29.050000,31.800000,31.583333,33.150000,29.833333,30.850000,36.533333,28.816667,30.166667,31.800000,38.216667,41.900000
2013-01-08 13:25:00.0,27.450000,29.883333,27.383333,45.266667,27.633333,29.416667,29.566667,29.450000,28.183333,33.750000,31.116667,29.900000,30.900000,28.916667,33.083333,28.500000,28.483333,30.850000,30.183333,30.400000,29.783333,31.183333,33.983333,33.766667,32.850000,33.116667,31.250000,33.850000,31.266667,40.383333,30.533333,31.400000,28.983333,27.783333,28.883333,15.483333,30.916667,28.366667,32.000000,29.916667,30.500000,32.800000,32.816667,32.650000,30.916667,30.100000,35.216667,28.633333,30.800000,31.283333,36.483333,38.333333
2013-01-08 13:30:00.0,27.716667,30.583333,27.716667,45.366667,28.466667,31.133333,29.400000,29.550000,27.933333,32.933333,31.116667,30.066667,31.050000,28.533333,32.583333,28.483333,28.616667,31.066667,30.700000,30.383333,30.066667,31.283333,33.916667,33.633333,32.550000,31.266667,31.466667,32.800000,32.333333,38.266667,31.866667,30.733333,29.416667,28.316667,28.133333,15.566667,31.700000,27.716667,32.800000,29.366667,30.666667,32.933333,30.783333,32.200000,31.283333,30.566667,34.933333,28.133333,31.133333,31.033333,36.350000,40.650000
2013-01-08 13:35:00.0,27.600000,31.383333,28.700000,45.783333,28.350000,30.583333,30.033333,29.400000,27.583333,32.866667,31.116667,31.016667,30.983333,28.633333,32.616667,28.733333,27.866667,31.150000,31.350000,30.766667,30.016667,32.100000,34.650000,33.650000,32.883333,31.183333,31.500000,31.983333,33.883333,37.650000,30.350000,29.816667,29.900000,27.866667,28.466667,15.883333,31.750000,27.833333,31.966667,29.016667,30.200000,32.850000,30.416667,31.700000,30.650000,30.133333,34.250000,28.583333,32.066667,31.383333,37.283333,38.866667
2013-01-08 13:40:00.0,27.400000,31.683333,28.866667,48.016667,28.366667,29.950000,31.016667,30.050000,27.850000,32.100000,31.116667,32.216667,30.683333,28.983333,33.050000,28.366667,28.366667,30.516667,30.283333,30.283333,29.200000,32.150000,34.533333,32.516667,33.350000,32.300000,31.750000,31.983333,31.666667,37.350000,29.983333,29.433333,28.916667,28.016667,28.433333,16.700000,31.166667,27.750000,31.466667,28.483333,30.600000,32.683333,30.783333,31.850000,29.933333,29.716667,34.000000,28.683333,31.150000,31.500000,38.433333,38.350000
2013-01-08 13:45:00.0,27.233333,32.516667,29.116667,46.950000,27.583333,30.866667,32.566667,28.800000,28.016667,32.683333,31.116667,31.733333,29.616667,28.916667,32.733333,28.683333,28.250000,30.400000,30.883333,29.500000,29.283333,32.300000,33.866667,33.250000,33.400000,32.566667,30.933333,32.900000,32.016667,35.950000,29.550000,28.583333,29.316667,28.233333,29.233333,17.166667,30.700000,28.250000,31.083333,28.316667,29.266667,32.716667,29.783333,31.216667,29.400000,29.983333,33.700000,29.316667,30.383333,31.550000,36.966667,37.616667
2013-01-08 13:50:00.0,28.000000,33.000000,28.733333,47.100000,28.400000,31.216667,33.216667,28.900000,28.750000,32.466667,31.116667,31.533333,29.800000,29.000000,32.133333,29.183333,28.800000,29.416667,30.416667,29.466667,29.300000,31.900000,33.266667,33.116667,34.266667,32.166667,30.683333,32.700000,31.683333,34.383333,29.650000,28.800000,28.850000,28.916667,27.833333,17.116667,30.383333,28.250000,31.750000,28.400000,29.866667,31.416667,30.066667,29.833333,29.850000,29.766667,33.466667,29.550000,30.316667,31.833333,37.633333,36.783333
2013-01-08 13:55:00.0,28.533333,32.316667,29.016667,45.583333,28.566667,30.733333,33.266667,29.566667,29.150000,32.466667,31.116667,31.750000,30.483333,29.166667,32.066667,29.016667,28.916667,29.133333,29.216667,29.183333,29.400000,33.816667,32.333333,33.750000,35.183333,33.350000,31.150000,33.183333,32.000000,33.816667,32.133333,28.766667,29.033333,28.950000,27.550000,17.300000,30.433333,27.950000,32.616667,29.300000,29.700000,32.683333,30.983333,30.383333,30.283333,29.233333,33.900000,30.116667,30.450000,32.666667,38.416667,37.133333
2013-01-08 14:00:00.0,29.083333,31.333333,29.000000,47.616667,28.416667,30.450000,33.200000,29.366667,29.766667,32.083333,31.116667,33.000000,32.133333,29.433333,31.833333,29.066667,29.100000,29.033333,29.466667,29.650000,29.783333,32.600000,32.516667,33.350000,36.633333,34.700000,30.883333,33.950000,31.866667,35.616667,33.350000,29.416667,29.783333,28.616667,28.266667,17.333333,30.666667,28.283333,33.200000,31.116667,29.916667,33.850000,30.983333,30.550000,30.383333,29.900000,35.100000,29.800000,31.400000,33.250000,38.516667,37.450000
2013-01-08 14:05:00.0,29.583333,32.333333,28.866667,54.283333,28.550000,29.566667,33.316667,29.750000,28.800000,31.766667,31.116667,32.983333,31.700000,29.950000,33.183333,29.850000,29.716667,29.283333,29.250000,29.616667,30.583333,34.250000,32.750000,33.550000,39.850000,35.366667,31.066667,34.633333,30.850000,34.150000,37.883333,29.300000,30.600000,28.633333,29.133333,17.700000,31.216667,28.233333,34.483333,32.083333,30.266667,32.933333,30.633333,29.650000,30.816667,31.150000,35.533333,29.516667,31.283333,33.716667,40.466667,38.900000
2013-01-08 14:10:00.0,29.983333,32.033333,29.666667,49.583333,28.650000,29.966667,32.400000,29.416667,29.216667,32.483333,31.116667,34.033333,32.150000,31.183333,34.683333,30.666667,29.950000,29.916667,29.583333,30.116667,31.000000,33.833333,32.816667,33.600000,43.333333,36.633333,30.583333,34.566667,30.383333,34.650000,38.450000,29.333333,31.683333,28.483333,29.400000,17.483333,31.883333,28.616667,36.233333,32.016667,31.033333,33.633333,30.666667,30.766667,32.183333,30.733333,35.783333,30.583333,32.216667,33.633333,43.433333,41.733333
2013-01-08 14:15:00.0,31.216667,32.683333,30.700000,48.683333,28.083333,30.950000,33.183333,28.950000,28.633333,31.633333,31.116667,33.183333,32.300000,31.716667,34.983333,32.583333,29.716667,30.183333,30.716667,30.350000,30.416667,34.116667,33.200000,33.766667,48.383333,36.650000,30.650000,34.150000,30.400000,33.100000,37.283333,29.350000,31.533333,28.550000,30.316667,18.000000,33.066667,28.816667,36.516667,30.966667,30.516667,33.266667,31.266667,30.416667,31.816667,30.683333,36.433333,30.300000,32.250000,33.383333,42.300000,43.050000
