2013-05-20 07:15:00.0,41.433333
2013-05-20 07:20:00.0,42.550000
2013-05-20 07:25:00.0,43.016667
2013-05-20 07:30:00.0,43.666667
2013-05-20 07:35:00.0,45.083333
2013-05-20 07:40:00.0,45.166667
2013-05-20 07:45:00.0,46.333333
2013-05-20 07:50:00.0,46.716667
2013-05-20 07:55:00.0,46.550000
2013-05-20 08:00:00.0,47.883333
2013-05-20 08:05:00.0,50.766667
2013-05-20 08:10:00.0,49.733333
2013-05-20 08:15:00.0,48.450000
2013-05-20 08:20:00.0,47.266667
2013-05-20 08:25:00.0,46.316667
2013-05-20 08:30:00.0,45.183333
2013-05-20 08:35:00.0,44.216667
2013-05-20 08:40:00.0,43.366667
2013-05-20 08:45:00.0,40.450000
2013-05-20 08:50:00.0,38.766667
2013-05-20 08:55:00.0,37.483333

2013-05-27 07:00:00.0,34.766667
2013-05-27 07:05:00.0,33.716667
2013-05-27 07:10:00.0,33.500000
2013-05-27 07:15:00.0,33.850000
2013-05-27 07:20:00.0,33.566667
2013-05-27 07:25:00.0,34.866667
2013-05-27 07:30:00.0,33.800000
2013-05-27 07:35:00.0,34.466667
2013-05-27 07:40:00.0,34.300000
2013-05-27 07:45:00.0,34.283333
2013-05-27 07:50:00.0,33.016667
2013-05-27 07:55:00.0,33.583333
2013-05-27 08:00:00.0,35.266667
2013-05-27 08:05:00.0,34.000000
2013-05-27 08:10:00.0,34.100000
2013-05-27 08:15:00.0,34.966667
2013-05-27 08:20:00.0,34.416667
2013-05-27 08:25:00.0,35.183333
2013-05-27 08:30:00.0,34.066667
2013-05-27 08:35:00.0,35.050000
2013-05-27 08:40:00.0,34.866667
2013-05-27 08:45:00.0,34.116667
2013-05-27 08:50:00.0,34.366667
2013-05-27 08:55:00.0,33.950000

2013-06-03 07:00:00.0,60.466667
2013-06-03 07:05:00.0,46.466667
2013-06-03 07:10:00.0,51.216667
2013-06-03 07:15:00.0,56.300000
2013-06-03 07:20:00.0,46.766667
2013-06-03 07:25:00.0,50.516667
2013-06-03 07:30:00.0,49.033333
2013-06-03 07:35:00.0,50.833333
2013-06-03 07:40:00.0,56.750000
2013-06-03 07:45:00.0,59.650000
2013-06-03 07:50:00.0,53.416667
2013-06-03 07:55:00.0,50.016667
2013-06-03 08:00:00.0,51.633333
2013-06-03 08:05:00.0,48.483333
2013-06-03 08:10:00.0,49.600000
2013-06-03 08:15:00.0,49.716667
2013-06-03 08:20:00.0,45.000000
2013-06-03 08:25:00.0,44.416667
2013-06-03 08:30:00.0,44.383333
2013-06-03 08:35:00.0,42.450000
2013-06-03 08:40:00.0,41.600000
2013-06-03 08:45:00.0,39.966667
2013-06-03 08:50:00.0,38.433333
2013-06-03 08:55:00.0,36.866667

2013-06-10 07:00:00.0,39.716667
2013-06-10 07:05:00.0,40.416667
2013-06-10 07:10:00.0,44.600000
2013-06-10 07:15:00.0,42.433333
2013-06-10 07:20:00.0,41.266667
2013-06-10 07:25:00.0,42.483333
2013-06-10 07:30:00.0,42.333333
2013-06-10 07:35:00.0,43.433333
2013-06-10 07:40:00.0,43.333333
2013-06-10 07:45:00.0,42.883333
2013-06-10 07:50:00.0,43.683333
2013-06-10 07:55:00.0,43.716667
2013-06-10 08:00:00.0,42.283333
2013-06-10 08:05:00.0,43.066667
2013-06-10 08:10:00.0,43.033333
2013-06-10 08:15:00.0,42.833333
2013-06-10 08:20:00.0,48.566667
2013-06-10 08:25:00.0,46.233333
2013-06-10 08:30:00.0,42.550000
2013-06-10 08:35:00.0,42.700000
2013-06-10 08:40:00.0,40.966667
2013-06-10 08:45:00.0,37.800000
2013-06-10 08:50:00.0,37.500000
2013-06-10 08:55:00.0,36.716667

2013-06-17 07:00:00.0,37.566667
2013-06-17 07:05:00.0,38.366667
2013-06-17 07:10:00.0,38.583333
2013-06-17 07:15:00.0,39.250000
2013-06-17 07:20:00.0,39.933333
2013-06-17 07:25:00.0,38.616667
2013-06-17 07:30:00.0,39.166667
2013-06-17 07:35:00.0,39.400000
2013-06-17 07:40:00.0,39.333333
2013-06-17 07:45:00.0,38.383333
2013-06-17 07:50:00.0,37.516667
2013-06-17 07:55:00.0,37.800000
2013-06-17 08:00:00.0,38.383333
2013-06-17 08:05:00.0,37.833333
2013-06-17 08:10:00.0,39.200000
2013-06-17 08:15:00.0,37.816667
2013-06-17 08:20:00.0,37.733333
2013-06-17 08:25:00.0,37.316667
2013-06-17 08:30:00.0,36.750000
