2013-03-26 08:50:00.0,37.383333
2013-03-26 08:55:00.0,36.850000

2013-04-02 07:00:00.0,38.266667
2013-04-02 07:05:00.0,40.333333
2013-04-02 07:10:00.0,41.250000
2013-04-02 07:15:00.0,43.100000
2013-04-02 07:20:00.0,43.100000
2013-04-02 07:25:00.0,45.166667
2013-04-02 07:30:00.0,44.683333
2013-04-02 07:35:00.0,44.116667
2013-04-02 07:40:00.0,44.950000
2013-04-02 07:45:00.0,44.683333
2013-04-02 07:50:00.0,44.350000
2013-04-02 07:55:00.0,44.050000
2013-04-02 08:00:00.0,44.333333
2013-04-02 08:05:00.0,45.166667
2013-04-02 08:10:00.0,46.583333
2013-04-02 08:15:00.0,45.600000
2013-04-02 08:20:00.0,44.483333
2013-04-02 08:25:00.0,43.400000
2013-04-02 08:30:00.0,42.366667
2013-04-02 08:35:00.0,42.266667
2013-04-02 08:40:00.0,40.600000
2013-04-02 08:45:00.0,39.933333
2013-04-02 08:50:00.0,38.583333
2013-04-02 08:55:00.0,36.600000

2013-04-09 07:00:00.0,40.816667
2013-04-09 07:05:00.0,41.783333
2013-04-09 07:10:00.0,44.700000
2013-04-09 07:15:00.0,46.350000
2013-04-09 07:20:00.0,47.550000
2013-04-09 07:25:00.0,48.816667
2013-04-09 07:30:00.0,50.216667
2013-04-09 07:35:00.0,49.950000
2013-04-09 07:40:00.0,50.133333
2013-04-09 07:45:00.0,50.066667
2013-04-09 07:50:00.0,52.483333
2013-04-09 07:55:00.0,51.566667
2013-04-09 08:00:00.0,56.383333
2013-04-09 08:05:00.0,58.333333
2013-04-09 08:10:00.0,58.616667
2013-04-09 08:15:00.0,59.500000
2013-04-09 08:20:00.0,58.833333
2013-04-09 08:25:00.0,62.550000
2013-04-09 08:30:00.0,60.416667
2013-04-09 08:35:00.0,55.783333
2013-04-09 08:40:00.0,54.583333
2013-04-09 08:45:00.0,53.200000
2013-04-09 08:50:00.0,50.400000
2013-04-09 08:55:00.0,49.950000

2013-04-16 07:00:00.0,47.483333
2013-04-16 07:05:00.0,51.216667
2013-04-16 07:10:00.0,56.066667
2013-04-16 07:15:00.0,56.450000
2013-04-16 07:20:00.0,60.200000
2013-04-16 07:25:00.0,60.066667
2013-04-16 07:30:00.0,57.983333
2013-04-16 07:35:00.0,67.216667
2013-04-16 07:40:00.0,67.400000
2013-04-16 07:45:00.0,69.550000
2013-04-16 07:50:00.0,68.483333
2013-04-16 07:55:00.0,67.366667
2013-04-16 08:00:00.0,64.083333
2013-04-16 08:05:00.0,64.716667
2013-04-16 08:10:00.0,68.033333
2013-04-16 08:15:00.0,67.583333
2013-04-16 08:20:00.0,65.166667
2013-04-16 08:25:00.0,65.316667
2013-04-16 08:30:00.0,62.600000
2013-04-16 08:35:00.0,62.600000
2013-04-16 08:40:00.0,62.400000
2013-04-16 08:45:00.0,61.716667
2013-04-16 08:50:00.0,54.466667
2013-04-16 08:55:00.0,57.100000

2013-04-23 07:00:00.0,37.033333
2013-04-23 07:05:00.0,38.033333
2013-04-23 07:10:00.0,38.733333
2013-04-23 07:15:00.0,40.266667
2013-04-23 07:20:00.0,42.916667
2013-04-23 07:25:00.0,44.633333
2013-04-23 07:30:00.0,46.750000
2013-04-23 07:35:00.0,47.866667
2013-04-23 07:40:00.0,49.100000
2013-04-23 07:45:00.0,52.066667
2013-04-23 07:50:00.0,54.166667
2013-04-23 07:55:00.0,56.150000
